time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
16.64,-0.04241510108113289,-0.1519387811422348,0.4994504451751709,0.0,0.0,0.0,-1.7217108011245728,-0.6750442385673523,-0.14847314357757568,0.004199143033474684,2.8622725009918213,0.49940210580825806,35796.0,42926.0,40942.0,39988.0,0,0,0,0,39913.265625,1613.0,322.0,-1372.0
16.66,-0.042343802750110626,-0.1687668114900589,0.4991641044616699,0.0,0.0,0.0,-2.2934939861297607,-0.6748530864715576,-0.16996219754219055,0.004185200668871403,2.8622586727142334,0.4991341829299927,36319.0,41883.0,39909.0,40317.0,0,0,0,0,39607.8359375,311.0,-1925.0,-1498.0
16.68,-0.04243675619363785,-0.186782568693161,0.5003663897514343,0.0,0.0,0.0,-2.8908941745758057,-0.6523158550262451,-0.17442654073238373,0.004149904008954763,2.8623576164245605,0.500307559967041,35729.0,41229.0,40157.0,40853.0,0,0,0,0,39492.8359375,319.0,-842.0,-1552.0
16.7,-0.04158630594611168,-0.20285189151763916,0.499329149723053,0.0,0.0,0.0,-3.5753979682922363,-0.630027174949646,-0.18765950202941895,0.004271010402590036,2.862952470779419,0.49937713146209717,37515.0,40921.0,38539.0,41405.0,0,0,0,0,39595.3515625,2484.0,-78.0,-1634.0
16.72,-0.04156704619526863,-0.22066210210323334,0.4992945194244385,0.0,0.0,0.0,-4.255729675292969,-0.6161065697669983,-0.2189643532037735,0.004222359042614698,2.8629045486450195,0.49932941794395447,35907.0,40643.0,40101.0,41553.0,0,0,0,0,39551.83203125,2484.0,-1122.0,-1583.0
16.74,-0.04128037765622139,-0.23705613613128662,0.49966734647750854,0.0,0.0,0.0,-4.936814308166504,-0.636255145072937,-0.2549169659614563,0.004156817682087421,2.8628764152526855,0.4997088611125946,36552.0,40786.0,39244.0,41110.0,0,0,0,0,39423.6875,2405.0,-1850.0,-1544.0
16.76,-0.04094468802213669,-0.254270076751709,0.4997589588165283,0.0,0.0,0.0,-5.59600830078125,-0.6628256440162659,-0.27693745493888855,0.004117963835597038,2.8628318309783936,0.49979501962661743,36860.0,42288.0,38990.0,39350.0,0,0,0,0,39372.79296875,1704.0,-2696.0,-1554.0
16.78,-0.039656542241573334,-0.26778602600097656,0.4998157024383545,0.0,0.0,0.0,-6.223221302032471,-0.67313551902771,-0.2832691967487335,0.004027659073472023,2.8627419471740723,0.4998680651187897,36235.0,40545.0,39357.0,41199.0,0,0,0,0,39334.0703125,2309.0,-2931.0,-1571.0
16.8,-0.03889104351401329,-0.28132420778274536,0.5012301802635193,0.0,0.0,0.0,-6.767731189727783,-0.6112853288650513,-0.28771087527275085,0.003911725245416164,2.862750291824341,0.5012804269790649,35068.0,40256.0,39718.0,41474.0,0,0,0,0,39129.8984375,1093.0,-3793.0,-1671.0
16.82,-0.0386120043694973,-0.2957642376422882,0.5014142394065857,0.0,0.0,0.0,-7.2896623611450195,-0.5064941048622131,-0.30417853593826294,0.003826035652309656,2.8636016845703125,0.4991985857486725,37724.0,42456.0,38380.0,39748.0,0,0,0,0,39577.66015625,1145.0,-1939.0,-1642.0
16.84,-0.036068420857191086,-0.3099878132343292,0.4990221858024597,0.0,0.0,0.0,-7.71644926071167,-0.45162728428840637,-0.3221561312675476,0.003658387577161193,2.863433837890625,0.4989999532699585,36224.0,42722.0,39576.0,40146.0,0,0,0,0,39667.71484375,1987.0,-2202.0,-1652.0
16.86,-0.03642398118972778,-0.3234880566596985,0.5004564523696899,0.0,0.0,0.0,-8.000604629516602,-0.38272154331207275,-0.34886208176612854,0.003617700655013323,2.8635382652282715,0.5004500150680542,35932.0,41924.0,39710.0,40338.0,0,0,0,0,39476.87890625,-48.0,-1590.0,-1645.0
16.88,-0.034661829471588135,-0.3380970358848572,0.5004442930221558,0.0,0.0,0.0,-8.232186317443848,-0.35351863503456116,-0.3668058514595032,0.0036334001924842596,2.864396810531616,0.4983605146408081,35800.0,43080.0,40686.0,40150.0,0,0,0,0,39929.83984375,1523.0,-3313.0,-1641.0
16.9,-0.035008709877729416,-0.3470853269100189,0.4978349208831787,0.0,0.0,0.0,-8.489182472229004,-0.26701727509498596,-0.37776637077331543,0.003484898479655385,2.8642477989196777,0.49794134497642517,36316.0,41926.0,39990.0,41748.0,0,0,0,0,39995.70703125,2479.0,-2224.0,-1685.0
16.92,-0.03455482795834541,-0.35924965143203735,0.49946364760398865,0.0,0.0,0.0,-8.682655334472656,-0.1889813244342804,-0.3837277293205261,0.0034910785034298897,2.864896774291992,0.4986439645290375,36062.0,43412.0,40630.0,39484.0,0,0,0,0,39897.00390625,2509.0,-1647.0,-1609.0
16.94,-0.032552700489759445,-0.37079131603240967,0.4981643855571747,0.0,0.0,0.0,-8.83551025390625,-0.16970843076705933,-0.3927266001701355,0.003379462519660592,2.8647844791412354,0.49828895926475525,38006.0,42326.0,38952.0,40416.0,0,0,0,0,39925.82421875,-510.0,-352.0,-1561.0
16.96,-0.030557621270418167,-0.3837669789791107,0.4979500472545624,0.0,0.0,0.0,-8.889446258544922,-0.19137854874134064,-0.39154985547065735,0.003118012798950076,2.864521026611328,0.497788667678833,36315.0,43403.0,40469.0,39621.0,0,0,0,0,39952.4296875,498.0,-897.0,-1519.0
16.98,-0.029545919969677925,-0.3915697932243347,0.5004042387008667,0.0,0.0,0.0,-8.895058631896973,-0.19995777308940887,-0.39441049098968506,0.0034619905054569244,2.865079641342163,0.5007045865058899,37954.0,42872.0,38768.0,39522.0,0,0,0,0,39779.796875,-1931.0,-2185.0,-1124.0
17.0,-0.02815837413072586,-0.4094252586364746,0.49867135286331177,0.0,0.0,0.0,-8.761966705322266,-0.1550416648387909,-0.37011727690696716,0.003429868258535862,2.865938901901245,0.49867135286331177,35905.0,42235.0,40621.0,40323.0,0,0,0,0,39771.94140625,1832.0,-799.0,-952.0
17.02,-0.02759561315178871,-0.41613543033599854,0.49837860465049744,0.0,0.0,0.0,-8.676518440246582,-0.07681584358215332,-0.33732905983924866,0.0035114719066768885,2.8661727905273438,0.5004459619522095,36768.0,42514.0,38940.0,39386.0,0,0,0,0,39402.4375,-2202.0,-4781.0,-1137.0
17.04,-0.027121124789118767,-0.42883870005607605,0.5004551410675049,0.0,0.0,0.0,-8.624109268188477,-0.03547295182943344,-0.31671836972236633,0.0033147598151117563,2.865974187850952,0.5003483295440674,36996.0,42608.0,39818.0,39326.0,0,0,0,0,39687.78515625,296.0,-2738.0,-1021.0
17.06,-0.025422852486371994,-0.4320499897003174,0.49861493706703186,0.0,0.0,0.0,-8.589099884033203,0.038511354476213455,-0.27591001987457275,0.002933196257799864,2.866196393966675,0.4984695613384247,37408.0,39830.0,39526.0,42124.0,0,0,0,0,39722.86328125,1767.0,-1370.0,-1108.0
17.08,-0.024110134690999985,-0.4417150914669037,0.49860602617263794,0.0,0.0,0.0,-8.440703392028809,0.09296432882547379,-0.2505829632282257,0.0030911299400031567,2.8663995265960693,0.49913325905799866,38827.0,41615.0,37569.0,40493.0,0,0,0,0,39626.77734375,-1485.0,-2516.0,-1137.0
17.1,-0.023956304416060448,-0.4470737874507904,0.499049574136734,0.0,0.0,0.0,-8.289111137390137,0.07234393060207367,-0.23955769836902618,0.0029623867012560368,2.86626935005188,0.49897539615631104,37223.0,42445.0,39437.0,39411.0,0,0,0,0,39629.51953125,-633.0,-1787.0,-1286.0
17.12,-0.023268254473805428,-0.45383119583129883,0.49646127223968506,0.0,0.0,0.0,-7.987250328063965,0.08168093115091324,-0.2209235280752182,0.002929635578766465,2.8670310974121094,0.49646127223968506,38101.0,42539.0,39783.0,39913.0,0,0,0,0,40084.3046875,43.0,-1700.0,-1140.0
17.14,-0.02192850410938263,-0.46034011244773865,0.496187299489975,0.0,0.0,0.0,-7.683024883270264,0.09533313661813736,-0.17225728929042816,0.0030926004983484745,2.867332696914673,0.49829939007759094,38204.0,42542.0,39032.0,39086.0,0,0,0,0,39716.65625,-917.0,-578.0,-1141.0
17.16,-0.021281670778989792,-0.4683735966682434,0.4982472360134125,0.0,0.0,0.0,-7.3182902336120605,0.11859419196844101,-0.12735502421855927,0.0031059167813509703,2.8673460483551025,0.49828940629959106,37711.0,41071.0,39549.0,40225.0,0,0,0,0,39639.66015625,42.0,-1005.0,-1098.0
17.18,-0.020245825871825218,-0.4748266935348511,0.49655473232269287,0.0,0.0,0.0,-7.000102996826172,0.10514695942401886,-0.08038714528083801,0.0028507730457931757,2.867602586746216,0.4963347017765045,37838.0,42114.0,40018.0,39778.0,0,0,0,0,39937.515625,2295.0,292.0,-1018.0
17.2,-0.020635483786463737,-0.47553107142448425,0.4985765516757965,0.0,0.0,0.0,-6.758972644805908,0.1253831833600998,-0.04365434870123863,0.0030421896371990442,2.8679566383361816,0.49875470995903015,37555.0,43077.0,38895.0,38337.0,0,0,0,0,39466.1796875,-1218.0,-2047.0,-1103.0
17.22,-0.021115127950906754,-0.48567038774490356,0.4990450441837311,0.0,0.0,0.0,-6.427378177642822,0.12371107190847397,-0.015371290035545826,0.0031337381806224585,2.868049144744873,0.4990069270133972,38198.0,42430.0,38640.0,38312.0,0,0,0,0,39395.62890625,-1124.0,-1233.0,-935.0
17.24,-0.019431130960583687,-0.48921430110931396,0.4990774691104889,0.0,0.0,0.0,-6.0647711753845215,0.12330277264118195,0.038668639957904816,0.0031326650641858578,2.8680851459503174,0.4990774691104889,37360.0,41352.0,39610.0,39138.0,0,0,0,0,39365.01171875,-810.0,-3576.0,-990.0
17.26,-0.01815935969352722,-0.4906574785709381,0.499154657125473,0.0,0.0,0.0,-5.896029472351074,0.11674657464027405,0.07448506355285645,0.003114311955869198,2.8682022094726562,0.5013030171394348,37389.0,40099.0,38403.0,39917.0,0,0,0,0,38952.8515625,251.0,-1665.0,-1029.0
17.28,-0.016415489837527275,-0.4934883415699005,0.501493513584137,0.0,0.0,0.0,-5.585981369018555,0.13147737085819244,0.11929035186767578,0.0030849415343254805,2.8681726455688477,0.5017110109329224,37010.0,39616.0,38716.0,40418.0,0,0,0,0,38940.0546875,-1273.0,-2192.0,-1065.0
17.3,-0.015225154347717762,-0.496806800365448,0.501237690448761,0.0,0.0,0.0,-5.3245134353637695,0.13524551689624786,0.14914622902870178,0.0030651516281068325,2.868346929550171,0.5013863444328308,37990.0,42006.0,38110.0,38270.0,0,0,0,0,39094.8203125,-184.0,-2186.0,-1044.0
17.32,-0.0160923283547163,-0.4993259608745575,0.5017497539520264,0.0,0.0,0.0,-5.029687881469727,0.17196093499660492,0.1521705985069275,0.003072152379900217,2.8683691024780273,0.5018936395645142,37944.0,40950.0,39084.0,38506.0,0,0,0,0,39121.5390625,-1324.0,-874.0,-1068.0
17.34,-0.012737949378788471,-0.49832794070243835,0.5018386244773865,0.0,0.0,0.0,-4.732190132141113,0.20920433104038239,0.20224255323410034,0.0031189932487905025,2.8684163093566895,0.50217604637146,37988.0,42482.0,37906.0,38360.0,0,0,0,0,39184.921875,-459.0,-2158.0,-1092.0
17.36,-0.015720240771770477,-0.5032045245170593,0.5041683912277222,0.0,0.0,0.0,-4.186275959014893,0.262166827917099,0.18578967452049255,0.00294105033390224,2.8677895069122314,0.5040757060050964,37420.0,42844.0,39032.0,36208.0,0,0,0,0,38876.4921875,-702.0,-2135.0,-1040.0
17.38,-0.013820207677781582,-0.5019996762275696,0.5029336214065552,0.0,0.0,0.0,-4.041536808013916,0.2620202302932739,0.2074390947818756,0.0029720142483711243,2.867724657058716,0.5030802488327026,37265.0,41505.0,38971.0,38835.0,0,0,0,0,39144.0,-1526.0,-1979.0,-1030.0
17.4,-0.015080309472978115,-0.504298985004425,0.503171980381012,0.0,0.0,0.0,-3.6877264976501465,0.29814743995666504,0.2125246375799179,0.002899003913626075,2.8676509857177734,0.5031801462173462,37574.0,42426.0,38828.0,37888.0,0,0,0,0,39179.171875,-854.0,-1395.0,-1075.0
17.42,-0.014136635698378086,-0.506303608417511,0.5039891600608826,0.0,0.0,0.0,-3.359206199645996,0.28806450963020325,0.22790491580963135,0.0030177950393408537,2.867399215698242,0.5051223039627075,37510.0,40250.0,38126.0,39802.0,0,0,0,0,38922.2890625,-733.0,-1748.0,-1064.0
17.44,-0.013231544755399227,-0.5069448947906494,0.5052531361579895,0.0,0.0,0.0,-3.0244436264038086,0.3036845028400421,0.23852312564849854,0.0029504147823899984,2.8673312664031982,0.505298912525177,37607.0,42023.0,38051.0,38271.0,0,0,0,0,38988.359375,-832.0,-2081.0,-1133.0
17.46,-0.014446873217821121,-0.5063152313232422,0.5042031407356262,0.0,0.0,0.0,-2.706063985824585,0.2887500524520874,0.22884976863861084,0.003080905182287097,2.867393970489502,0.5043498873710632,38311.0,42719.0,37981.0,38093.0,0,0,0,0,39276.31640625,-446.0,-1106.0,-1101.0
17.48,-0.013076751492917538,-0.509824812412262,0.5043562650680542,0.0,0.0,0.0,-2.362030267715454,0.2464708834886551,0.23352676630020142,0.003138437634333968,2.8674516677856445,0.5043985247612,38135.0,41887.0,38409.0,38761.0,0,0,0,0,39298.31640625,188.0,-1695.0,-1010.0
17.5,-0.013962021097540855,-0.5115110278129578,0.5045968890190125,0.0,0.0,0.0,-2.0410375595092773,0.21643845736980438,0.22619709372520447,0.00317969499155879,2.867427349090576,0.5046201348304749,36659.0,40901.0,39897.0,39867.0,0,0,0,0,39331.0859375,230.0,741.0,-1040.0
17.52,-0.015031612478196621,-0.5129154324531555,0.5045972466468811,0.0,0.0,0.0,-1.7638511657714844,0.19971735775470734,0.2259744256734848,0.0032115434296429157,2.867513418197632,0.5056594014167786,37776.0,41148.0,38736.0,39052.0,0,0,0,0,39178.9453125,-665.0,-443.0,-1089.0
17.54,-0.011629319749772549,-0.5122127532958984,0.505600094795227,0.0,0.0,0.0,-1.5694056749343872,0.15397274494171143,0.2550421953201294,0.0031414944678545,2.8674428462982178,0.5056043267250061,37560.0,42498.0,37694.0,38628.0,0,0,0,0,39095.3125,-1308.0,-77.0,-1209.0
17.56,-0.01289677619934082,-0.5142958760261536,0.5063366293907166,0.0,0.0,0.0,-1.388957142829895,0.13222059607505798,0.23863118886947632,0.003210268681868911,2.8673343658447266,0.5063567757606506,37637.0,42455.0,38231.0,38109.0,0,0,0,0,39108.0078125,-2414.0,-1681.0,-1107.0
17.58,-0.011088002473115921,-0.5161688327789307,0.5063925981521606,0.0,0.0,0.0,-1.2026185989379883,0.0913233608007431,0.23682966828346252,0.0032241814769804478,2.867344379425049,0.5063510537147522,36766.0,42008.0,39070.0,38644.0,0,0,0,0,39122.46484375,-1816.0,-603.0,-1103.0
17.6,-0.011097937822341919,-0.5180116295814514,0.506493091583252,0.0,0.0,0.0,-1.0275261402130127,0.06423752009868622,0.23535609245300293,0.0033674202859401703,2.8674888610839844,0.506525993347168,37280.0,42230.0,39044.0,37998.0,0,0,0,0,39138.03515625,-2317.0,-2820.0,-1080.0
17.62,-0.011390183120965958,-0.5200711488723755,0.5039718747138977,0.0,0.0,0.0,-0.869847297668457,0.05695679783821106,0.23418457806110382,0.0033751206938177347,2.868100166320801,0.5037968158721924,38136.0,41640.0,38874.0,40130.0,0,0,0,0,39695.96484375,-2076.0,-2832.0,-1111.0
17.64,-0.011981912888586521,-0.5214213132858276,0.5028048157691956,0.0,0.0,0.0,-0.713963508605957,0.0962553322315216,0.24075278639793396,0.0034443323966115713,2.868117094039917,0.5025903582572937,38864.0,41730.0,39512.0,39626.0,0,0,0,0,39933.40625,270.0,-3020.0,-1091.0
17.66,-0.01055027823895216,-0.5194782018661499,0.5022919178009033,0.0,0.0,0.0,-0.6510840654373169,0.09274832904338837,0.25040966272354126,0.003376717446371913,2.868048906326294,0.5020595788955688,38863.0,41071.0,38833.0,41133.0,0,0,0,0,39975.84765625,1244.0,106.0,-1123.0
17.68,-0.009938528761267662,-0.5192126631736755,0.5032280683517456,0.0,0.0,0.0,-0.6561294794082642,0.057597566395998,0.25183477997779846,0.0033769847359508276,2.8677432537078857,0.5030856728553772,38278.0,42122.0,38706.0,39646.0,0,0,0,0,39688.328125,-1791.0,-802.0,-1095.0
17.7,-0.009852644987404346,-0.5220937132835388,0.5030394792556763,0.0,0.0,0.0,-0.6461637020111084,0.010496036149561405,0.24416977167129517,0.0034338110126554966,2.8677661418914795,0.5022782683372498,37695.0,43703.0,39445.0,38101.0,0,0,0,0,39736.74609375,-1519.0,-610.0,-1111.0
17.72,-0.009691610001027584,-0.5229203104972839,0.5021967887878418,0.0,0.0,0.0,-0.587896466255188,0.005242645740509033,0.242087259888649,0.0034838751889765263,2.867816686630249,0.5020795464515686,38356.0,41916.0,38302.0,40126.0,0,0,0,0,39675.5859375,-1315.0,-1821.0,-1135.0
17.74,-0.010946584865450859,-0.5225844383239746,0.5045892596244812,0.0,0.0,0.0,-0.5152664184570312,0.0018468359485268593,0.23242872953414917,0.0035568694584071636,2.8673129081726074,0.5047112703323364,37376.0,41864.0,38634.0,38606.0,0,0,0,0,39120.66796875,-1112.0,-1709.0,-1068.0
17.76,-0.010930742137134075,-0.5242875218391418,0.504820704460144,0.0,0.0,0.0,-0.4524838924407959,0.00752338208258152,0.2308008074760437,0.003529913257807493,2.867255687713623,0.504288911819458,37525.0,41851.0,38503.0,38713.0,0,0,0,0,39148.98828125,1586.0,-744.0,-1064.0
17.78,-0.010460319928824902,-0.5242427587509155,0.5043957829475403,0.0,0.0,0.0,-0.4776349365711212,-0.006300047971308231,0.2315557301044464,0.0035241779405623674,2.8672499656677246,0.5043898820877075,37390.0,40392.0,38774.0,40004.0,0,0,0,0,39140.1015625,-3059.0,-3365.0,-921.0
17.8,-0.008691791445016861,-0.5238574743270874,0.5042181611061096,0.0,0.0,0.0,-0.5434044003486633,-0.04749840125441551,0.2503436505794525,0.0035824617370963097,2.8673651218414307,0.5042771100997925,38293.0,42421.0,37969.0,38073.0,0,0,0,0,39189.54296875,-1091.0,-1665.0,-964.0
17.82,-0.008772502653300762,-0.5266078114509583,0.5036361217498779,0.0,0.0,0.0,-0.5444324016571045,-0.02168170176446438,0.2559146583080292,0.0035837581381201744,2.867326259613037,0.5036361217498779,37123.0,42599.0,39367.0,38259.0,0,0,0,0,39337.328125,405.0,-467.0,-1037.0
17.84,-0.00826184917241335,-0.5265490412712097,0.503598690032959,0.0,0.0,0.0,-0.5731369853019714,-0.02374873496592045,0.26064348220825195,0.003605929668992758,2.8673484325408936,0.5036207437515259,38188.0,40838.0,38170.0,40248.0,0,0,0,0,39361.1640625,-394.0,882.0,-932.0
17.86,-0.008514548651874065,-0.5260660648345947,0.5018109679222107,0.0,0.0,0.0,-0.6305280923843384,-0.017709780484437943,0.26415133476257324,0.0036202091723680496,2.8676910400390625,0.5018611550331116,38658.0,41640.0,38702.0,39924.0,0,0,0,0,39731.0859375,-1430.0,-1046.0,-925.0
17.88,-0.006420533172786236,-0.5286600589752197,0.5023615956306458,0.0,0.0,0.0,-0.6735893487930298,-0.07213395088911057,0.2748231887817383,0.0036621629260480404,2.86777663230896,0.5024052858352661,38967.0,41503.0,38217.0,39821.0,0,0,0,0,39627.78125,-2387.0,-2160.0,-1032.0
17.9,-0.008151207119226456,-0.5313404202461243,0.5022901296615601,0.0,0.0,0.0,-0.6701692342758179,-0.04902777448296547,0.2733088433742523,0.0036851749755442142,2.867799997329712,0.5022084712982178,37933.0,42101.0,39491.0,39035.0,0,0,0,0,39640.21875,-895.0,-1257.0,-930.0
17.92,-0.008593837730586529,-0.531233549118042,0.5020806789398193,0.0,0.0,0.0,-0.6825810670852661,-0.019985828548669815,0.2844460606575012,0.003726425813511014,2.867067813873291,0.5066743493080139,37275.0,39357.0,38309.0,39911.0,0,0,0,0,38713.66015625,-1015.0,-1468.0,-942.0
17.94,-0.008875762112438679,-0.5329234600067139,0.5068264603614807,0.0,0.0,0.0,-0.7108803391456604,-0.007019705604761839,0.30793556571006775,0.0037310507614165545,2.867020606994629,0.5060532689094543,37556.0,41102.0,37372.0,39314.0,0,0,0,0,38836.0859375,-184.0,-517.0,-1049.0
17.96,-0.0033143318723887205,-0.5335471034049988,0.5061840415000916,0.0,0.0,0.0,-0.7953509092330933,-0.04084944352507591,0.3472375273704529,0.0037623848766088486,2.8670520782470703,0.5063612461090088,37568.0,39298.0,37860.0,40462.0,0,0,0,0,38797.6640625,-1696.0,-1296.0,-995.0
17.98,0.004951183218508959,-0.5367858409881592,0.5065078139305115,0.0,0.0,0.0,-0.8536823987960815,-0.06651312112808228,0.3743148148059845,0.0038150055333971977,2.867279529571533,0.5056424736976624,37482.0,41892.0,38372.0,38362.0,0,0,0,0,39027.16796875,-181.0,-781.0,-1048.0
18.0,0.00317021319642663,-0.5372999906539917,0.5056565999984741,0.0,0.0,0.0,-0.9560906887054443,0.01811561919748783,0.36902305483818054,0.0037886458449065685,2.8671891689300537,0.5044798851013184,37310.0,41342.0,39162.0,39510.0,0,0,0,0,39331.9609375,-1094.0,-3942.0,-971.0
18.02,0.0038257369305938482,-0.5387033224105835,0.5044375658035278,0.0,0.0,0.0,-1.0372470617294312,0.18993361294269562,0.36857759952545166,0.0037952337879687548,2.8671958446502686,0.5043705105781555,38050.0,41954.0,38848.0,38840.0,0,0,0,0,39423.625,-543.0,-1934.0,-1027.0
18.04,0.006196964997798204,-0.539433479309082,0.5042946934700012,0.0,0.0,0.0,-1.1539130210876465,0.35114866495132446,0.3809530735015869,0.0038063579704612494,2.8669588565826416,0.5056710243225098,38350.0,40896.0,38068.0,39534.0,0,0,0,0,39212.03515625,-1919.0,-1854.0,-1053.0
18.06,0.006975038442760706,-0.5390879511833191,0.5056482553482056,0.0,0.0,0.0,-1.2571699619293213,0.46361732482910156,0.3835488557815552,0.0038063579704612494,2.8669588565826416,0.5056161880493164,37470.0,42308.0,38888.0,38002.0,0,0,0,0,39167.13671875,-1121.0,-1029.0,-1025.0
18.08,0.008387595415115356,-0.537126898765564,0.5060755014419556,0.0,0.0,0.0,-1.3146222829818726,0.5233074426651001,0.381942480802536,0.0038057423662394285,2.866983652114868,0.5060693621635437,38166.0,41412.0,38376.0,38826.0,0,0,0,0,39195.25,-1115.0,-611.0,-905.0
18.1,0.009528029710054398,-0.5384737253189087,0.5060427188873291,0.0,0.0,0.0,-1.329413652420044,0.5982488393783569,0.3826679587364197,0.0038057423662394285,2.866983652114868,0.5060086846351624,37196.0,41212.0,39068.0,38448.0,0,0,0,0,38981.52734375,-736.0,-2096.0,-869.0
