time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
11.88,0.9222893118858337,0.5312091708183289,0.499266117811203,0.0,0.0,0.0,0.9504741430282593,-2.5996975898742676,0.8830580711364746,0.06295564770698547,2.941795825958252,0.5001362562179565,38506.0,38138.0,33930.0,38774.0,0,0,0,0,37337.98046875,-1031.0,1595.0,-1142.0
11.9,0.9000340700149536,0.5314257740974426,0.5005490183830261,0.0,0.0,0.0,0.8919013738632202,-2.7733490467071533,0.9104054570198059,0.0630156546831131,2.9418559074401855,0.5013938546180725,36990.0,36964.0,35500.0,39466.0,0,0,0,0,37230.1171875,-1449.0,362.0,-1019.0
11.92,0.880502462387085,0.5302782654762268,0.5024832487106323,0.0,0.0,0.0,0.8688750863075256,-2.903412103652954,0.9284401535987854,0.06308504939079285,2.941917657852173,0.5055707693099976,36616.0,37548.0,35060.0,38180.0,0,0,0,0,36851.8828125,-400.0,2240.0,-1053.0
11.94,0.8613900542259216,0.5315239429473877,0.5061677098274231,0.0,0.0,0.0,0.8123724460601807,-2.938804864883423,0.9612215161323547,0.06316526234149933,2.941998243331909,0.5070019960403442,36838.0,38138.0,34944.0,37656.0,0,0,0,0,36894.21484375,-1019.0,1678.0,-992.0
11.96,0.8432352542877197,0.5318701863288879,0.5075688362121582,0.0,0.0,0.0,0.764007031917572,-2.8855502605438232,0.9807716608047485,0.06324820220470428,2.9420812129974365,0.50835120677948,36313.0,38491.0,34967.0,36705.0,0,0,0,0,36619.8046875,-1801.0,-525.0,-984.0
11.98,0.8230869770050049,0.5306882262229919,0.5107823610305786,0.0,0.0,0.0,0.7287547588348389,-2.7875964641571045,1.0034257173538208,0.06325580179691315,2.9418680667877197,0.5115365386009216,36151.0,37705.0,35545.0,37635.0,0,0,0,0,36759.984375,186.0,-527.0,-873.0
12.0,0.8056204319000244,0.5304008722305298,0.5119845867156982,0.0,0.0,0.0,0.7307338714599609,-2.6339969635009766,1.028134822845459,0.0632944405078888,2.9419031143188477,0.5125998854637146,36271.0,37979.0,35837.0,37661.0,0,0,0,0,36937.1796875,339.0,217.0,-885.0
12.02,0.7876414060592651,0.5314310789108276,0.513059675693512,0.0,0.0,0.0,0.7012011408805847,-2.417874336242676,1.06134831905365,0.0633157342672348,2.9419243335723877,0.5135653018951416,36495.0,37893.0,35969.0,38203.0,0,0,0,0,37140.8125,-701.0,-521.0,-888.0
12.04,0.7706945538520813,0.5305904150009155,0.5119974613189697,0.0,0.0,0.0,0.6559603214263916,-2.1850979328155518,1.0878723859786987,0.06331289559602737,2.9421074390411377,0.512272298336029,36885.0,37797.0,35651.0,38047.0,0,0,0,0,37095.80859375,-1523.0,-550.0,-846.0
12.06,0.7514265775680542,0.530523419380188,0.515885055065155,0.0,0.0,0.0,0.6033511161804199,-1.9001433849334717,1.1131404638290405,0.06333773583173752,2.942241907119751,0.5161755681037903,37242.0,38738.0,35744.0,37276.0,0,0,0,0,37250.73828125,121.0,-1291.0,-742.0
12.08,0.7334996461868286,0.5301910042762756,0.5164715647697449,0.0,0.0,0.0,0.5920528173446655,-1.5920201539993286,1.1407060623168945,0.06333016604185104,2.942234516143799,0.5167114734649658,36247.0,38949.0,37053.0,37367.0,0,0,0,0,37404.45703125,-1.0,-374.0,-752.0
12.1,0.7173117399215698,0.5299279689788818,0.5169156193733215,0.0,0.0,0.0,0.5823341608047485,-1.267927646636963,1.1753915548324585,0.06334243714809418,2.942078113555908,0.5190056562423706,36045.0,38741.0,36029.0,36553.0,0,0,0,0,36842.5390625,504.0,950.0,-810.0
12.12,0.7014542818069458,0.5309480428695679,0.5210996866226196,0.0,0.0,0.0,0.527626633644104,-0.9352547526359558,1.2069889307022095,0.06334596127271652,2.942142963409424,0.5213742256164551,36580.0,36732.0,35688.0,38892.0,0,0,0,0,36973.34765625,-253.0,1025.0,-794.0
12.14,0.6851807832717896,0.5308063626289368,0.52163165807724,0.0,0.0,0.0,0.49419617652893066,-0.609444797039032,1.2279659509658813,0.06330268830060959,2.9420998096466064,0.5218358039855957,36455.0,37365.0,35529.0,37595.0,0,0,0,0,36736.40234375,-1165.0,-493.0,-759.0
12.16,0.6666508316993713,0.529567539691925,0.5242497324943542,0.0,0.0,0.0,0.47473472356796265,-0.29664164781570435,1.2476969957351685,0.06331060081720352,2.9423108100891113,0.5234610438346863,36499.0,37913.0,36161.0,37859.0,0,0,0,0,37108.3203125,338.0,470.0,-772.0
12.18,0.6494454741477966,0.5290358066558838,0.523587167263031,0.0,0.0,0.0,0.473569393157959,0.017969295382499695,1.2665671110153198,0.06325135380029678,2.942251443862915,0.5236807465553284,36570.0,38694.0,36330.0,37510.0,0,0,0,0,37276.18359375,-920.0,386.0,-827.0
12.2,0.6350582242012024,0.5285742878913879,0.5242936015129089,0.0,0.0,0.0,0.4813992977142334,0.3068211078643799,1.2815486192703247,0.06323244422674179,2.942246675491333,0.5243542194366455,36424.0,38798.0,36574.0,37596.0,0,0,0,0,37348.16015625,-1271.0,-46.0,-871.0
12.22,0.6155449748039246,0.5261291861534119,0.524348258972168,0.0,0.0,0.0,0.4843180775642395,0.6639219522476196,1.2845183610916138,0.06319564580917358,2.9422097206115723,0.524322509765625,36847.0,38989.0,36835.0,38393.0,0,0,0,0,37766.7734375,92.0,844.0,-953.0
12.24,0.5994040966033936,0.5258769392967224,0.5228820443153381,0.0,0.0,0.0,0.4627121090888977,0.9782028794288635,1.277659296989441,0.06308002024888992,2.942258358001709,0.5227047801017761,36778.0,39516.0,36558.0,38540.0,0,0,0,0,37848.6171875,-100.0,-600.0,-1004.0
12.26,0.5835751891136169,0.5251414179801941,0.5235249996185303,0.0,0.0,0.0,0.38591018319129944,1.2359733581542969,1.2618129253387451,0.06306838244199753,2.942272901535034,0.5233511924743652,36794.0,39454.0,36956.0,38336.0,0,0,0,0,37885.05078125,-1854.0,-1919.0,-1020.0
12.28,0.5679488182067871,0.5244259238243103,0.5231249332427979,0.0,0.0,0.0,0.2919677495956421,1.4746098518371582,1.240676999092102,0.0630190521478653,2.942223072052002,0.5229088068008423,37034.0,38816.0,36052.0,38270.0,0,0,0,0,37543.71875,-847.0,-1123.0,-999.0
12.3,0.5528310537338257,0.5242767333984375,0.5251980423927307,0.0,0.0,0.0,0.2381332516670227,1.7060991525650024,1.2230174541473389,0.06300042569637299,2.94191575050354,0.5250797867774963,36605.0,40629.0,36951.0,36963.0,0,0,0,0,37787.765625,-278.0,-1864.0,-1019.0
12.32,0.5364974141120911,0.5210656523704529,0.5240414142608643,0.0,0.0,0.0,0.22367072105407715,1.9183579683303833,1.2066062688827515,0.06292670220136642,2.9418182373046875,0.5238516926765442,36662.0,39508.0,37024.0,38422.0,0,0,0,0,37904.90625,-250.0,-2242.0,-1078.0
12.34,0.5181695222854614,0.5210884809494019,0.523603618144989,0.0,0.0,0.0,0.17002195119857788,2.1181769371032715,1.1830239295959473,0.06287842988967896,2.941769599914551,0.5233556032180786,36415.0,39297.0,37467.0,38937.0,0,0,0,0,38029.4453125,-198.0,-737.0,-1109.0
12.36,0.501507043838501,0.5203924179077148,0.5244094729423523,0.0,0.0,0.0,0.08660421520471573,2.1997628211975098,1.15559983253479,0.0628700703382492,2.9416308403015137,0.5242025852203369,36701.0,40235.0,37121.0,38427.0,0,0,0,0,38121.984375,-742.0,-935.0,-1221.0
12.38,0.48390650749206543,0.5186775922775269,0.5225576758384705,0.0,0.0,0.0,-0.00014460405509453267,2.1354775428771973,1.1229084730148315,0.06280411779880524,2.9415242671966553,0.5222534537315369,37068.0,39480.0,36970.0,39378.0,0,0,0,0,38224.3828125,-577.0,67.0,-1199.0
12.4,0.46819356083869934,0.5196380615234375,0.5218842029571533,0.0,0.0,0.0,-0.05800541117787361,1.9129412174224854,1.0803139209747314,0.06271856278181076,2.9414384365081787,0.5215432643890381,38296.0,39354.0,35952.0,39558.0,0,0,0,0,38290.83203125,-1880.0,586.0,-1161.0
12.42,0.4525653123855591,0.5184945464134216,0.5211673974990845,0.0,0.0,0.0,-0.09834747016429901,1.5551786422729492,1.0413994789123535,0.06265156716108322,2.9413816928863525,0.5206985473632812,38069.0,39935.0,37059.0,40153.0,0,0,0,0,38804.6796875,-1336.0,736.0,-1239.0
12.44,0.43625307083129883,0.5169690251350403,0.5177788734436035,0.0,0.0,0.0,-0.08470761030912399,1.131632924079895,1.0064529180526733,0.06254164129495621,2.941194772720337,0.517288863658905,37738.0,41544.0,37432.0,38714.0,0,0,0,0,38857.80078125,-45.0,-690.0,-1247.0
12.46,0.4143564701080322,0.5157854557037354,0.5168153047561646,0.0,0.0,0.0,-0.10261505842208862,0.7396817803382874,0.9761441946029663,0.06250348687171936,2.9411568641662598,0.5163026452064514,36365.0,41187.0,38711.0,39061.0,0,0,0,0,38831.45703125,422.0,-2578.0,-1277.0
12.48,0.399206280708313,0.5147721171379089,0.515831708908081,0.0,0.0,0.0,-0.15018142759799957,0.25969597697257996,0.9383805394172668,0.06240193173289299,2.940976858139038,0.5162898302078247,37372.0,41100.0,37088.0,38684.0,0,0,0,0,38561.09375,-418.0,-719.0,-1348.0
12.5,0.3847076892852783,0.5139705538749695,0.5140303373336792,0.0,0.0,0.0,-0.20890115201473236,-0.30182945728302,0.9009108543395996,0.06227508559823036,2.9407918453216553,0.5135251879692078,37128.0,40178.0,37846.0,40116.0,0,0,0,0,38817.0390625,320.0,-1178.0,-1333.0
12.52,0.3692283630371094,0.5139960646629333,0.5131409168243408,0.0,0.0,0.0,-0.259089857339859,-0.8627799153327942,0.8564960360527039,0.06224348023533821,2.9407601356506348,0.5127230286598206,37515.0,38935.0,36989.0,41389.0,0,0,0,0,38707.33984375,990.0,739.0,-1460.0
12.54,0.3524811267852783,0.5143250823020935,0.5123843550682068,0.0,0.0,0.0,-0.33249691128730774,-1.3975181579589844,0.8135777115821838,0.0621388740837574,2.94065523147583,0.5120068192481995,36963.0,41407.0,37603.0,39059.0,0,0,0,0,38758.80859375,-594.0,-651.0,-1465.0
12.56,0.33752351999282837,0.514816164970398,0.5107499957084656,0.0,0.0,0.0,-0.43796104192733765,-1.993104338645935,0.7623869180679321,0.06204494461417198,2.9404296875,0.5103586912155151,37134.0,40020.0,37344.0,39994.0,0,0,0,0,38623.8515625,-646.0,-536.0,-1357.0
12.58,0.32205310463905334,0.515332043170929,0.5100826025009155,0.0,0.0,0.0,-0.43643873929977417,-2.5581884384155273,0.710333526134491,0.0619455948472023,2.9403302669525146,0.5099970698356628,37200.0,40516.0,36968.0,39324.0,0,0,0,0,38502.03515625,-807.0,-702.0,-1436.0
12.6,0.30717799067497253,0.5147702693939209,0.506960928440094,0.0,0.0,0.0,-0.4025781750679016,-3.097670316696167,0.6843408346176147,0.06183886155486107,2.9401702880859375,0.5068584084510803,38228.0,39404.0,35960.0,40504.0,0,0,0,0,38524.40625,-983.0,-238.0,-1400.0
12.62,0.29316964745521545,0.5140520334243774,0.5083001852035522,0.0,0.0,0.0,-0.3603786528110504,-3.615912675857544,0.6536797285079956,0.061727121472358704,2.939786672592163,0.5081745982170105,35661.0,40999.0,38281.0,38815.0,0,0,0,0,38439.59375,-131.0,-1485.0,-1475.0
12.64,0.2792947292327881,0.5133991241455078,0.5079187750816345,0.0,0.0,0.0,-0.3132619559764862,-4.122874736785889,0.6218288540840149,0.06159766763448715,2.9395925998687744,0.5052083730697632,37437.0,41601.0,37451.0,39003.0,0,0,0,0,38873.76953125,-782.0,312.0,-1443.0
12.66,0.2675619125366211,0.5130069851875305,0.5047100186347961,0.0,0.0,0.0,-0.30130618810653687,-4.564492702484131,0.5927097797393799,0.06145348772406578,2.9394476413726807,0.5045837163925171,37043.0,40035.0,37749.0,40577.0,0,0,0,0,38851.33984375,-497.0,1382.0,-1369.0
12.68,0.2550608515739441,0.5102143287658691,0.5044519305229187,0.0,0.0,0.0,-0.2409587949514389,-4.968200206756592,0.5853748917579651,0.061394862830638885,2.9393584728240967,0.5043795108795166,37059.0,40865.0,37331.0,39381.0,0,0,0,0,38659.86328125,-1193.0,550.0,-1473.0
12.7,0.24036335945129395,0.5097353458404541,0.5040974617004395,0.0,0.0,0.0,-0.21364252269268036,-5.3391852378845215,0.5687896609306335,0.06124156340956688,2.939188241958618,0.5032881498336792,37836.0,40624.0,36520.0,39780.0,0,0,0,0,38690.94140625,-920.0,151.0,-1507.0
12.72,0.2280869036912918,0.5105943083763123,0.5030564069747925,0.0,0.0,0.0,-0.22521542012691498,-5.614780426025391,0.5413718819618225,0.06109088659286499,2.9390368461608887,0.5028676390647888,37509.0,41219.0,36805.0,38847.0,0,0,0,0,38595.41015625,-588.0,-1154.0,-1445.0
12.74,0.21668891608715057,0.5092983245849609,0.5022637248039246,0.0,0.0,0.0,-0.2321980893611908,-5.897612571716309,0.5214337110519409,0.06099851056933403,2.9389901161193848,0.502118706703186,37182.0,40152.0,37102.0,40128.0,0,0,0,0,38641.33203125,-176.0,-167.0,-1431.0
12.76,0.20534425973892212,0.5087277293205261,0.5019586682319641,0.0,0.0,0.0,-0.20436322689056396,-6.167238712310791,0.5118164420127869,0.060855165123939514,2.938857316970825,0.5022411346435547,36605.0,40171.0,37391.0,39745.0,0,0,0,0,38478.4921875,-55.0,-1650.0,-1391.0
12.78,0.19503775238990784,0.5084311962127686,0.5022109746932983,0.0,0.0,0.0,-0.19239673018455505,-6.341972827911377,0.5032885670661926,0.060731709003448486,2.9387335777282715,0.5020968317985535,35899.0,40585.0,38183.0,38973.0,0,0,0,0,38410.08203125,-145.0,-23.0,-1381.0
12.8,0.18314650654792786,0.5072723031044006,0.5023966431617737,0.0,0.0,0.0,-0.18947969377040863,-6.4253411293029785,0.506006121635437,0.060624200850725174,2.9386062622070312,0.5022408962249756,36807.0,40227.0,36443.0,39831.0,0,0,0,0,38327.87109375,-753.0,-569.0,-1472.0
12.82,0.17312392592430115,0.506973922252655,0.5023662447929382,0.0,0.0,0.0,-0.19283434748649597,-6.502252101898193,0.4915190637111664,0.060707468539476395,2.938689708709717,0.5024062991142273,35954.0,40602.0,37410.0,38486.0,0,0,0,0,38113.91015625,-432.0,-1247.0,-1348.0
12.84,0.16510924696922302,0.505338728427887,0.5033320188522339,0.0,0.0,0.0,-0.1503603756427765,-6.5849714279174805,0.48859044909477234,0.060591693967580795,2.938605546951294,0.5038236975669861,37397.0,39353.0,35689.0,39453.0,0,0,0,0,37973.3515625,2.0,1524.0,-1497.0
12.86,0.1534479707479477,0.5039823651313782,0.504004180431366,0.0,0.0,0.0,-0.11721736192703247,-6.584214687347412,0.495441734790802,0.06040358915925026,2.9385972023010254,0.5027161836624146,36751.0,40729.0,36795.0,38609.0,0,0,0,0,38221.19921875,-790.0,-170.0,-1453.0
12.88,0.14543503522872925,0.5026399493217468,0.5027449727058411,0.0,0.0,0.0,-0.1050335094332695,-6.6454339027404785,0.488118976354599,0.06026405096054077,2.9384572505950928,0.5027380585670471,37287.0,39801.0,36419.0,39469.0,0,0,0,0,38244.32421875,-1367.0,-168.0,-1357.0
12.9,0.13677546381950378,0.5016717314720154,0.502926230430603,0.0,0.0,0.0,-0.12702228128910065,-6.633695125579834,0.4843377470970154,0.06007005274295807,2.938265800476074,0.5028325915336609,36598.0,41726.0,37264.0,37604.0,0,0,0,0,38298.171875,-566.0,-888.0,-1379.0
12.92,0.12984241545200348,0.5017074346542358,0.5028538107872009,0.0,0.0,0.0,-0.16244223713874817,-6.581716060638428,0.4839406907558441,0.060026317834854126,2.9383959770202637,0.5014225244522095,37652.0,40724.0,36928.0,39172.0,0,0,0,0,38619.35546875,-372.0,-2067.0,-1272.0
12.94,0.12204530090093613,0.5005326271057129,0.5011643171310425,0.0,0.0,0.0,-0.1670205146074295,-6.435099124908447,0.49611642956733704,0.059883762151002884,2.938253164291382,0.5011844038963318,36694.0,40448.0,37672.0,39250.0,0,0,0,0,38516.87109375,-244.0,-1108.0,-1342.0
12.96,0.11420517414808273,0.5005815625190735,0.5017074942588806,0.0,0.0,0.0,-0.18710997700691223,-6.266145706176758,0.5075874924659729,0.05983909219503403,2.938223361968994,0.5017416477203369,37613.0,40903.0,36735.0,38873.0,0,0,0,0,38531.31640625,-2387.0,-1498.0,-1386.0
12.98,0.10756879299879074,0.49885809421539307,0.5015634894371033,0.0,0.0,0.0,-0.2387581616640091,-6.12025260925293,0.5198593139648438,0.05968088656663895,2.9380648136138916,0.5015518665313721,36267.0,40219.0,37679.0,39131.0,0,0,0,0,38324.84765625,-613.0,-2355.0,-1357.0
13.0,0.1021183431148529,0.49883875250816345,0.5025657415390015,0.0,0.0,0.0,-0.26756522059440613,-5.971472263336182,0.5140358209609985,0.05958433076739311,2.9378650188446045,0.502583384513855,37417.0,39867.0,35981.0,39055.0,0,0,0,0,38080.96484375,-169.0,-1952.0,-1365.0
13.02,0.0949489176273346,0.4968956410884857,0.5038970112800598,0.0,0.0,0.0,-0.2849424183368683,-5.752689361572266,0.5231422185897827,0.05946139246225357,2.937769651412964,0.5038023591041565,37218.0,40664.0,36074.0,38272.0,0,0,0,0,38057.32421875,-1664.0,-1788.0,-1491.0
13.04,0.08947443217039108,0.4967499375343323,0.5040490031242371,0.0,0.0,0.0,-0.3239547908306122,-5.530913352966309,0.5155383348464966,0.0594487302005291,2.9377567768096924,0.5040363073348999,36133.0,39739.0,37015.0,39457.0,0,0,0,0,38086.1875,-158.0,-1105.0,-1576.0
13.06,0.08292441815137863,0.4954615831375122,0.5040814280509949,0.0,0.0,0.0,-0.3451835513114929,-5.287280559539795,0.5014318823814392,0.059371765702962875,2.9376957416534424,0.5040072202682495,35933.0,40529.0,36407.0,38027.0,0,0,0,0,37724.4921875,-1029.0,-1081.0,-1568.0
13.08,0.07682114094495773,0.494850218296051,0.5064941644668579,0.0,0.0,0.0,-0.40179258584976196,-5.0514020919799805,0.4701538681983948,0.059461649507284164,2.9378395080566406,0.5064965486526489,35005.0,41023.0,37271.0,37737.0,0,0,0,0,37759.6484375,-1935.0,-2460.0,-1621.0
13.1,0.07175546884536743,0.4952254593372345,0.5068097710609436,0.0,0.0,0.0,-0.4562561810016632,-4.820976257324219,0.4354129731655121,0.05937075614929199,2.9377481937408447,0.506774365901947,35922.0,39958.0,36452.0,38700.0,0,0,0,0,37758.62109375,-741.0,-1102.0,-1534.0
13.12,0.06672272086143494,0.4927753210067749,0.5072165131568909,0.0,0.0,0.0,-0.4670785069465637,-4.567311763763428,0.4214959740638733,0.05933218076825142,2.9377005100250244,0.50717693567276,34973.0,41119.0,36843.0,37441.0,0,0,0,0,37594.3515625,271.0,-1913.0,-1679.0
13.14,0.061736464500427246,0.4930778443813324,0.5087517499923706,0.0,0.0,0.0,-0.502795934677124,-4.351013660430908,0.39287349581718445,0.059342022985219955,2.937741994857788,0.5087265372276306,35746.0,40532.0,36188.0,38286.0,0,0,0,0,37688.37890625,-1325.0,-2276.0,-1750.0
13.16,0.05771607533097267,0.492253839969635,0.5090148448944092,0.0,0.0,0.0,-0.5323145985603333,-4.130805015563965,0.35834330320358276,0.05931257829070091,2.9377124309539795,0.5090148448944092,36089.0,41043.0,36389.0,38155.0,0,0,0,0,37919.9453125,-362.0,-1451.0,-1731.0
13.18,0.05295293405652046,0.49195700883865356,0.5084918141365051,0.0,0.0,0.0,-0.5825010538101196,-3.9418442249298096,0.3202029764652252,0.059349242597818375,2.9378092288970947,0.5085342526435852,36877.0,41031.0,36093.0,38639.0,0,0,0,0,38160.98828125,-1196.0,-1852.0,-1694.0
13.2,0.045697979629039764,0.48988184332847595,0.5077723860740662,0.0,0.0,0.0,-0.5859914422035217,-3.730513334274292,0.2977144420146942,0.05930883064866066,2.9377448558807373,0.5076298117637634,35861.0,40409.0,37395.0,39379.0,0,0,0,0,38261.62890625,-758.0,-1995.0,-1597.0
13.22,0.044382188469171524,0.4896942973136902,0.5075206160545349,0.0,0.0,0.0,-0.5875024795532227,-3.5723907947540283,0.2734476625919342,0.05929756164550781,2.9377336502075195,0.5075206160545349,35853.0,40491.0,36725.0,38515.0,0,0,0,0,37896.3515625,-1002.0,-461.0,-1651.0
13.24,0.041918348520994186,0.4887368977069855,0.5098064541816711,0.0,0.0,0.0,-0.6493545174598694,-3.3969950675964355,0.2663041949272156,0.05930420756340027,2.9375410079956055,0.5098633766174316,36262.0,40118.0,36220.0,39092.0,0,0,0,0,37923.55078125,-1489.0,-1541.0,-1701.0
13.26,0.036075159907341,0.48708388209342957,0.5099896192550659,0.0,0.0,0.0,-0.707274317741394,-3.237989902496338,0.250931054353714,0.059357650578022,2.937577724456787,0.5093006491661072,36373.0,40245.0,36463.0,39151.0,0,0,0,0,38058.484375,-618.0,-1238.0,-1590.0
13.28,0.03372944891452789,0.48452726006507874,0.5092291831970215,0.0,0.0,0.0,-0.723239004611969,-3.106072425842285,0.24638321995735168,0.05929631367325783,2.937516212463379,0.5092271566390991,36199.0,40053.0,36555.0,39445.0,0,0,0,0,38063.80078125,49.0,39.0,-1660.0
13.3,0.0301811620593071,0.48485270142555237,0.5069441795349121,0.0,0.0,0.0,-0.758519172668457,-2.9693126678466797,0.23363713920116425,0.05929669365286827,2.9376959800720215,0.5069441795349121,36161.0,40511.0,37391.0,39945.0,0,0,0,0,38502.5859375,-49.0,-2084.0,-1680.0
13.32,0.02715732716023922,0.48467937111854553,0.5066717267036438,0.0,0.0,0.0,-0.8218333125114441,-2.845029830932617,0.21451957523822784,0.05929669365286827,2.9376959800720215,0.5066717267036438,36207.0,40177.0,37029.0,39943.0,0,0,0,0,38339.6484375,-200.0,-1891.0,-1717.0
13.34,0.02394629456102848,0.4850774109363556,0.5075854063034058,0.0,0.0,0.0,-0.8985238075256348,-2.7011539936065674,0.19406934082508087,0.059317298233509064,2.937743663787842,0.5075854063034058,36557.0,40085.0,36681.0,40029.0,0,0,0,0,38338.328125,-1548.0,-1749.0,-1736.0
13.36,0.021423358470201492,0.48507335782051086,0.5089089870452881,0.0,0.0,0.0,-0.9417384266853333,-2.5539743900299072,0.1749861240386963,0.059319887310266495,2.9376254081726074,0.5089089870452881,35113.0,41647.0,36903.0,38513.0,0,0,0,0,38044.23828125,-1526.0,-1424.0,-1779.0
13.38,0.01846645213663578,0.4849452078342438,0.5089332461357117,0.0,0.0,0.0,-0.9257931113243103,-2.4209940433502197,0.1520627737045288,0.059341251850128174,2.9376468658447266,0.5089332461357117,33522.0,41338.0,37998.0,38798.0,0,0,0,0,37914.33984375,-276.0,-1188.0,-1824.0
